-0.240641,0.016610,0.200462,0.088394,0.003140,-0.001890
-0.234083,0.011971,0.193790,0.081128,0.005212,-0.001839
-0.229015,0.009426,0.190988,0.076368,0.006890,-0.001220
-0.226402,0.007052,0.194451,0.073607,0.007619,-0.000047
-0.227099,0.003155,0.204228,0.071639,0.007037,0.001528
-0.231150,-0.003403,0.218441,0.069079,0.005008,0.003260
-0.237679,-0.012673,0.234110,0.064973,0.001717,0.004895
-0.245559,-0.023464,0.248296,0.058993,-0.002337,0.006235
-0.253870,-0.034014,0.259014,0.051319,-0.006490,0.007173
-0.261798,-0.042863,0.265423,0.042475,-0.010064,0.007669
-0.268513,-0.049312,0.267585,0.033167,-0.012566,0.007738
-0.273312,-0.053269,0.266208,0.024126,-0.013831,0.007451
-0.276143,-0.054960,0.262688,0.015929,-0.014023,0.006907
-0.277900,-0.054814,0.259058,0.008877,-0.013512,0.006195
-0.279724,-0.053448,0.257202,0.002937,-0.012663,0.005333
-0.282046,-0.051573,0.257984,-0.002239,-0.011693,0.004261
-0.284352,-0.049667,0.261023,-0.007187,-0.010702,0.002914
-0.285671,-0.047723,0.264978,-0.012562,-0.009745,0.001324
-0.285347,-0.045456,0.268076,-0.018935,-0.008866,-0.000360
-0.283454,-0.042719,0.268641,-0.026410,-0.008125,-0.001901
-0.280668,-0.039516,0.265587,-0.034584,-0.007617,-0.003085
-0.277878,-0.035601,0.259004,-0.042778,-0.007437,-0.003839
-0.275634,-0.030378,0.250420,-0.050217,-0.007633,-0.004233
-0.273661,-0.023264,0.242395,-0.056233,-0.008191,-0.004404
-0.270900,-0.014005,0.237654,-0.060431,-0.009022,-0.004454
-0.266394,-0.002895,0.238033,-0.062887,-0.009974,-0.004423
-0.260291,0.009066,0.243987,-0.064218,-0.010846,-0.004270
-0.253950,0.020605,0.254601,-0.065473,-0.011348,-0.003904
-0.249074,0.031046,0.267663,-0.067881,-0.011122,-0.003281
-0.246578,0.040783,0.279691,-0.072446,-0.009925,-0.002482
-0.246332,0.050988,0.286136,-0.079685,-0.007833,-0.001689
-0.247757,0.062493,0.283024,-0.089402,-0.005278,-0.001090
-0.250351,0.074827,0.269242,-0.100399,-0.002921,-0.000786
-0.253815,0.086677,0.246868,-0.110841,-0.001396,-0.000770
-0.257973,0.096810,0.219921,-0.119120,-0.001160,-0.000945
-0.262805,0.104466,0.192997,-0.124405,-0.002467,-0.001182
-0.268410,0.109527,0.169909,-0.126731,-0.005296,-0.001386
-0.274582,0.112433,0.152605,-0.126788,-0.009289,-0.001531
-0.280743,0.113916,0.141125,-0.125548,-0.013880,-0.001642
-,-,-,-,-,-
-0.005481,0.002257,0.002545,-0.002195,-0.000501,-0.000059
-0.031335,0.013095,0.014754,-0.012657,-0.002918,-0.000376
-0.085870,0.036596,0.041175,-0.035124,-0.008221,-0.001157
-0.156733,0.068542,0.077007,-0.065275,-0.015662,-0.002371
-0.222559,0.100525,0.112777,-0.095049,-0.023683,-0.003707
-0.268497,0.125858,0.140735,-0.118608,-0.031066,-0.004716
-0.290810,0.141505,0.156473,-0.133926,-0.037187,-0.004968
-0.295179,0.148003,0.158946,-0.142067,-0.041999,-0.004218
-0.291593,0.148009,0.150130,-0.145562,-0.045714,-0.002574
-0.288956,0.144547,0.133694,-0.146897,-0.048437,-0.000501
-0.291771,0.139939,0.113200,-0.147726,-0.050132,0.001394
-0.299540,0.135331,0.091152,-0.148724,-0.050793,0.002568
-0.308450,0.131108,0.069425,-0.149819,-0.050539,0.002690
-0.313965,0.127856,0.050020,-0.150555,-0.049599,0.001748
-0.313260,0.126353,0.035117,-0.150489,-0.048250,0.000047
-0.306202,0.126665,0.026433,-0.149518,-0.046798,-0.001902
-0.294452,0.127925,0.023972,-0.148045,-0.045614,-0.003545
-0.280457,0.129252,0.025274,-0.146949,-0.045201,-0.004351
-0.267378,0.130477,0.026458,-0.147129,-0.046007,-0.003909
-0.258766,0.131859,0.024021,-0.148917,-0.048011,-0.002108
-0.257417,0.133600,0.015870,-0.151941,-0.050652,0.000816
-0.264433,0.135449,0.001656,-0.155416,-0.053104,0.004298
-0.278988,0.136517,-0.017574,-0.158493,-0.054560,0.007517
-0.298302,0.136120,-0.040372,-0.160534,-0.054506,0.009697
-0.318204,0.134654,-0.065550,-0.161216,-0.052930,0.010358
-0.334078,0.132177,-0.092052,-0.160409,-0.050309,0.009360
-0.341782,0.127523,-0.118557,-0.158027,-0.047428,0.006931
-0.339304,0.120837,-0.143088,-0.153981,-0.045089,0.003666
-0.327609,0.114574,-0.163240,-0.148207,-0.043899,0.000321
-0.309572,0.110443,-0.177499,-0.140798,-0.044190,-0.002340
-0.288503,0.107114,-0.186118,-0.132086,-0.046064,-0.003527
-0.267796,0.101804,-0.190562,-0.122738,-0.049353,-0.002605
-0.251715,0.093381,-0.192522,-0.113742,-0.053407,0.000551
-0.244871,0.083067,-0.193404,-0.105968,-0.057128,0.005486
-0.249977,0.072703,-0.194396,-0.099719,-0.059370,0.011285
-0.266398,0.063218,-0.196699,-0.094744,-0.059357,0.016803
-0.290347,0.054797,-0.201364,-0.090509,-0.056983,0.020981
-0.316152,0.047824,-0.208799,-0.086469,-0.052804,0.023112
-0.338054,0.043208,-0.218296,-0.082199,-0.047667,0.023095
-0.352014,0.042012,-0.228041,-0.077425,-0.042321,0.021528
-0.357598,0.044492,-0.235901,-0.072114,-0.037169,0.019415
-0.358349,0.049404,-0.240611,-0.066553,-0.032168,0.017707
-0.359250,0.054471,-0.243163,-0.061295,-0.026911,0.016888
-0.363521,0.057252,-0.247624,-0.056898,-0.020745,0.016846
-0.371319,0.055983,-0.259211,-0.053563,-0.013108,0.017043
-0.380235,0.050733,-0.280835,-0.050862,-0.004013,0.016857
-0.386706,0.043735,-0.311828,-0.047726,0.005925,0.015880
-0.387851,0.037928,-0.348332,-0.042726,0.015738,0.014095
-0.382817,0.035215,-0.384309,-0.034540,0.024338,0.011846
-0.372982,0.035928,-0.413382,-0.022486,0.030822,0.009633
-0.361190,0.039317,-0.430447,-0.006823,0.034672,0.007909
-0.350645,0.044337,-0.432764,0.011312,0.035886,0.006959
-0.344004,0.050172,-0.420437,0.030241,0.034964,0.006843
-0.342612,0.056370,-0.396172,0.048275,0.032727,0.007379
-0.346174,0.062650,-0.364208,0.064159,0.030073,0.008178
-0.353096,0.068714,-0.328731,0.077312,0.027797,0.008789
-0.361045,0.074418,-0.292495,0.087881,0.026541,0.008857
-0.367593,0.079843,-0.256722,0.096449,0.026691,0.008221
-0.370812,0.085137,-0.222305,0.103482,0.028169,0.006973
-0.369687,0.090652,-0.190201,0.109141,0.030445,0.005377
-0.364519,0.096783,-0.160965,0.113506,0.032764,0.003724
-0.356793,0.103248,-0.134601,0.116703,0.034407,0.002209
-0.348246,0.108954,-0.110914,0.118869,0.034965,0.000867
-0.339930,0.112606,-0.089870,0.120131,0.034461,-0.000356
-0.331852,0.113571,-0.071597,0.120612,0.033178,-0.001484
-0.323220,0.112357,-0.056134,0.120463,0.031417,-0.002482
-0.313068,0.110235,-0.043059,0.119949,0.029474,-0.003306
-0.300666,0.108474,-0.031356,0.119493,0.027732,-0.003927
-0.285646,0.107683,-0.019585,0.119475,0.026712,-0.004268
-0.268370,0.107517,-0.006185,0.119948,0.027184,-0.004089
-0.250985,0.106963,0.009598,0.120530,0.030111,-0.003044
-0.237446,0.104566,0.026096,0.120510,0.036201,-0.000991
-0.230842,0.098634,0.038935,0.119116,0.045422,0.001835
-0.231320,0.088910,0.043255,0.116003,0.056436,0.005015
-0.237224,0.078318,0.036585,0.111672,0.066570,0.008244
-0.246876,0.071417,0.020625,0.107488,0.072898,0.011350
-0.258668,0.071077,0.000907,0.105298,0.073466,0.014123
-0.270271,0.076854,-0.015246,0.106609,0.067949,0.016286
-0.278854,0.085984,-0.020899,0.111864,0.057649,0.017651
-0.282715,0.095526,-0.011952,0.120108,0.045022,0.018252
-0.282477,0.103325,0.011137,0.129219,0.032995,0.018331
-0.280786,0.107475,0.043302,0.136665,0.024120,0.018153
-0.280764,0.106005,0.075741,0.140170,0.019851,0.017838
-0.283973,0.098182,0.098540,0.138429,0.019970,0.017390
-0.290211,0.086590,0.105385,0.132041,0.022503,0.016853
-0.299091,0.076995,0.096739,0.123571,0.024670,0.016340
-0.310144,0.074843,0.079202,0.116543,0.024342,0.015857
-0.321743,0.081647,0.062595,0.114151,0.020867,0.015163
-0.331122,0.094355,0.056449,0.117863,0.015044,0.013896
-0.335532,0.107549,0.067006,0.126674,0.008574,0.011822
-0.333574,0.116378,0.094831,0.137583,0.003408,0.008972
-0.325652,0.118000,0.134371,0.146793,0.001238,0.005595
-0.313538,0.111846,0.176051,0.151038,0.003085,0.002008
-0.299657,0.099411,0.209433,0.148442,0.009084,-0.001489
-0.285975,0.083550,0.226230,0.138905,0.018441,-0.004642
-0.272853,0.067934,0.221552,0.124012,0.029522,-0.007259
-0.259282,0.056368,0.194966,0.106643,0.040193,-0.009207
-0.244371,0.051443,0.152108,0.090546,0.048229,-0.010343
-0.228256,0.053612,0.103221,0.079322,0.051854,-0.010509
-0.212294,0.061233,0.059585,0.075177,0.050364,-0.009650
-0.198775,0.071198,0.030674,0.078405,0.044331,-0.007868
-0.189742,0.080108,0.021769,0.087413,0.035415,-0.005400
-0.185873,0.085539,0.032823,0.099211,0.025885,-0.002579
-0.186377,0.086768,0.059054,0.110374,0.017998,0.000215
-0.189923,0.084547,0.092943,0.118010,0.013500,0.002648
-0.195710,0.079925,0.126659,0.120492,0.013318,0.004562
-0.203394,0.073233,0.153675,0.117679,0.017431,0.006025
-0.212286,0.064544,0.169813,0.110680,0.024851,0.007257
-0.221711,0.054771,0.173902,0.101381,0.033797,0.008591
-0.231935,0.045599,0.167986,0.091881,0.042214,0.010360
-0.243634,0.038274,0.156751,0.084029,0.048276,0.012671
-0.256855,0.032743,0.145679,0.079004,0.050766,0.015347
-0.270909,0.027974,0.139003,0.076996,0.049240,0.018077
-0.284875,0.022688,0.138825,0.077282,0.043924,0.020537
-0.298184,0.015934,0.145304,0.078604,0.035555,0.022424
-0.310707,0.007461,0.157259,0.079623,0.025232,0.023464
-0.322158,-0.002182,0.172769,0.079282,0.014220,0.023461
-0.331791,-0.011918,0.189731,0.077001,0.003744,0.022337
-0.338718,-0.020836,0.206400,0.072662,-0.005240,0.020157
-0.342297,-0.028797,0.221738,0.066477,-0.012177,0.017134
-0.342520,-0.036187,0.235161,0.058828,-0.016883,0.013601
-0.339964,-0.043190,0.245963,0.049994,-0.019396,0.009873
-0.335250,-0.049394,0.253257,0.040119,-0.019915,0.006139
-0.328849,-0.053888,0.256409,0.029557,-0.018853,0.002550
-0.321243,-0.055769,0.255379,0.018909,-0.016815,-0.000709
-0.312988,-0.054861,0.250890,0.008766,-0.014485,-0.003457
-0.304662,-0.051865,0.244304,-0.000437,-0.012466,-0.005556
-0.296894,-0.047736,0.237217,-0.008504,-0.011122,-0.006948
-,-,-,-,-,-
-0.005106,-0.000502,0.004136,-0.000581,-0.000211,-0.000123
-0.029511,-0.002694,0.023799,-0.003512,-0.001223,-0.000689
-0.082148,-0.006768,0.065799,-0.010317,-0.003416,-0.001858
-0.153323,-0.010813,0.121441,-0.020499,-0.006405,-0.003361
-0.224403,-0.012249,0.174717,-0.032170,-0.009432,-0.004812
-0.281130,-0.009275,0.214011,-0.043443,-0.011945,-0.006032
-0.317218,-0.000953,0.235700,-0.053063,-0.013769,-0.007098
-0.333412,0.012682,0.242865,-0.060558,-0.015025,-0.008192
-0.334897,0.030220,0.241882,-0.066044,-0.015920,-0.009409
-0.328285,0.049407,0.238999,-0.070035,-0.016626,-0.010722
-0.319194,0.068065,0.237968,-0.073332,-0.017340,-0.012047
-0.311074,0.084631,0.239388,-0.076858,-0.018370,-0.013278
-0.305166,0.098768,0.241833,-0.081347,-0.020079,-0.014322
-0.301164,0.111407,0.243520,-0.087079,-0.022739,-0.015119
-0.297987,0.123528,0.243326,-0.093802,-0.026337,-0.015616
-0.294379,0.135136,0.240918,-0.100899,-0.030515,-0.015734
-0.289721,0.145604,0.236478,-0.107759,-0.034687,-0.015402
-0.284593,0.154406,0.230407,-0.114065,-0.038236,-0.014627
-0.280174,0.161344,0.222942,-0.119820,-0.040709,-0.013504
-0.277523,0.166508,0.213789,-0.125215,-0.041973,-0.012144
-0.277645,0.170138,0.202432,-0.130408,-0.042245,-0.010601
-0.281424,0.172421,0.188942,-0.135307,-0.041926,-0.008975
-0.289022,0.173401,0.174053,-0.139675,-0.041357,-0.007515
-0.299144,0.172950,0.158639,-0.143369,-0.040742,-0.006548
-0.309108,0.170779,0.143319,-0.146420,-0.040204,-0.006294
-0.316047,0.166797,0.128276,-0.148999,-0.039828,-0.006772
-0.317990,0.161500,0.113309,-0.151304,-0.039694,-0.007805
-0.314354,0.155861,0.098119,-0.153410,-0.039945,-0.009098
-0.306009,0.150807,0.082665,-0.155180,-0.040821,-0.010292
-0.294571,0.146782,0.067552,-0.156347,-0.042556,-0.011070
-0.281538,0.143850,0.054069,-0.156656,-0.045220,-0.011240
-0.268246,0.141936,0.043477,-0.156060,-0.048619,-0.010733
-0.255990,0.140660,0.036036,-0.154872,-0.052353,-0.009516
-0.245816,0.139312,0.030628,-0.153697,-0.055989,-0.007584
-0.238621,0.137364,0.025043,-0.153118,-0.059112,-0.005057
-0.235075,0.134766,0.016594,-0.153415,-0.061342,-0.002158
-0.235013,0.131793,0.003287,-0.154426,-0.062452,0.000899
-0.237432,0.128991,-0.014950,-0.155555,-0.062476,0.003974
-0.241565,0.127293,-0.035666,-0.155884,-0.061674,0.006974
-0.247545,0.127635,-0.054481,-0.154463,-0.060369,0.009761
-0.255462,0.129752,-0.067331,-0.150888,-0.058813,0.012146
-0.264435,0.131798,-0.072649,-0.145734,-0.057227,0.013963
-0.272891,0.131936,-0.072138,-0.140346,-0.055879,0.015169
-0.279124,0.129805,-0.070076,-0.136171,-0.055085,0.015888
-0.282161,0.126675,-0.071159,-0.133954,-0.055096,0.016427
-0.282955,0.124293,-0.078090,-0.133277,-0.055919,0.017235
-0.284161,0.122924,-0.090478,-0.132922,-0.057082,0.018653
-0.288203,0.121543,-0.105597,-0.131804,-0.057733,0.020665
-0.295852,0.119349,-0.120289,-0.129611,-0.057114,0.022878
-0.306314,0.116036,-0.132891,-0.126664,-0.054901,0.024756
-0.317854,0.111776,-0.144023,-0.123438,-0.051225,0.025886
-0.328438,0.107112,-0.155493,-0.120212,-0.046613,0.026124
-0.336590,0.102589,-0.168740,-0.116967,-0.041860,0.025617
-0.342064,0.098447,-0.184164,-0.113496,-0.037790,0.024706
-0.345706,0.094561,-0.201219,-0.109548,-0.035008,0.023774
-0.348973,0.090492,-0.218756,-0.104932,-0.033678,0.023095
-0.353520,0.085516,-0.235434,-0.099562,-0.033411,0.022754
-0.360331,0.079103,-0.250445,-0.093509,-0.033355,0.022650
-0.369092,0.071354,-0.264179,-0.086866,-0.032408,0.022551
-0.378752,0.063055,-0.277724,-0.079619,-0.029652,0.022194
-0.388219,0.055417,-0.291469,-0.071743,-0.024802,0.021381
-0.396387,0.049392,-0.304646,-0.063255,-0.018198,0.019991
-0.402191,0.045272,-0.315826,-0.054247,-0.010491,0.017993
-0.405116,0.042812,-0.323481,-0.044953,-0.002347,0.015459
-0.405568,0.041439,-0.326967,-0.035744,0.005789,0.012515
-0.404551,0.040612,-0.327368,-0.027043,0.013736,0.009274
-0.402618,0.039915,-0.327487,-0.019099,0.021327,0.005825
-0.399154,0.038840,-0.330992,-0.011777,0.028149,0.002283
-0.393193,0.037518,-0.340481,-0.004462,0.033507,-0.001175
-0.384636,0.037376,-0.355759,0.003854,0.036625,-0.004331
-0.374393,0.039976,-0.373371,0.014230,0.037035,-0.006993
-0.363866,0.045769,-0.386944,0.027526,0.034865,-0.009065
-0.354373,0.054153,-0.389519,0.043946,0.030866,-0.010581
-0.346709,0.064160,-0.377130,0.062332,0.026284,-0.011652
-0.341031,0.075142,-0.350116,0.080536,0.022473,-0.012381
-0.337268,0.086689,-0.312054,0.096512,0.020545,-0.012875
-0.335579,0.097967,-0.268045,0.108940,0.021217,-0.013276
-0.336256,0.107483,-0.223135,0.117302,0.024693,-0.013718
-0.339357,0.113663,-0.181548,0.121671,0.030639,-0.014259
-0.344064,0.115972,-0.147010,0.122539,0.038170,-0.014873
-0.348436,0.115448,-0.122850,0.120747,0.045899,-0.015521
-0.350207,0.114122,-0.110474,0.117539,0.052192,-0.016157
-0.347837,0.113980,-0.107893,0.114535,0.055596,-0.016700
-0.341352,0.116051,-0.110058,0.113306,0.055356,-0.017051
-0.332319,0.119968,-0.110517,0.114885,0.051666,-0.017145
-0.322727,0.124120,-0.104176,0.119348,0.045619,-0.017002
-0.313829,0.126533,-0.089820,0.125682,0.039132,-0.016734
-0.305730,0.126206,-0.069916,0.132340,0.034518,-0.016493
-0.297737,0.123660,-0.048389,0.138039,0.033672,-0.016364
-0.288886,0.120109,-0.028884,0.142135,0.037395,-0.016268
-0.278408,0.116456,-0.014028,0.144581,0.044945,-0.015911
-0.266672,0.113376,-0.005002,0.145747,0.054147,-0.014840
-0.256059,0.111825,-0.001011,0.146282,0.062295,-0.012697
-0.250103,0.112604,0.000627,0.146939,0.067154,-0.009466
-0.250886,0.115549,0.003362,0.148287,0.067585,-0.005563
-0.257606,0.119714,0.010223,0.150513,0.063653,-0.001701
-0.267717,0.124032,0.023095,0.153377,0.056420,0.001425
-0.278402,0.127332,0.042481,0.156195,0.047641,0.003341
-0.286862,0.128345,0.067031,0.157946,0.039381,0.003851
-0.290484,0.126229,0.092857,0.157579,0.033583,0.003095
-0.287814,0.120990,0.114600,0.154374,0.031610,0.001533
-0.279755,0.113748,0.127414,0.148255,0.033880,-0.000182
-0.269441,0.106631,0.127872,0.139891,0.039809,-0.001391
-0.260383,0.101925,0.114730,0.130623,0.047843,-0.001626
-0.254957,0.101428,0.089995,0.122314,0.055692,-0.000718
-0.254462,0.106771,0.059620,0.117046,0.061097,0.001193
-0.259357,0.119272,0.032461,0.116654,0.062648,0.003722
-0.268578,0.137872,0.017087,0.121982,0.060111,0.006356
-0.279502,0.157980,0.018854,0.132356,0.054211,0.008602
-0.289374,0.174021,0.038635,0.145586,0.046235,0.010111
-0.296464,0.182593,0.073084,0.158541,0.037702,0.010702
-0.300239,0.183346,0.115796,0.168158,0.030056,0.010370
-0.301076,0.177982,0.158926,0.172105,0.024477,0.009232
-0.299778,0.168731,0.195158,0.169255,0.021675,0.007440
-0.297010,0.157327,0.218869,0.160170,0.021680,0.005212
-0.292782,0.144672,0.226725,0.146850,0.023838,0.002834
-0.286597,0.131711,0.218688,0.132082,0.026896,0.000618
-0.278253,0.120322,0.198645,0.118846,0.029209,-0.001138
-0.268214,0.112374,0.173799,0.109630,0.029238,-0.002229
-0.257147,0.108267,0.152795,0.105877,0.026043,-0.002565
-0.245423,0.106684,0.143058,0.107584,0.019561,-0.002156
-0.233245,0.105449,0.148735,0.113295,0.010553,-0.001067
-0.221335,0.102550,0.169972,0.120576,0.000266,0.000605
-0.211226,0.096554,0.203653,0.126727,-0.009948,0.002725
-0.204926,0.086635,0.244964,0.129530,-0.018877,0.005122
-0.204566,0.072341,0.288903,0.127494,-0.025444,0.007571
-0.211265,0.053741,0.330712,0.119960,-0.028761,0.009764
-0.223741,0.032064,0.365358,0.107397,-0.028424,0.011301
-,-,-,-,-,-
-0.004735,-0.000710,0.006704,0.000681,-0.000034,0.000123
-0.027246,-0.003909,0.038313,0.003619,-0.000131,0.000705
-0.075418,-0.010191,0.105080,0.009014,-0.000173,0.001949
-0.139740,-0.017735,0.192263,0.014475,-0.000026,0.003611
-0.202623,-0.024632,0.274202,0.017236,0.000188,0.005239
-0.251037,-0.030438,0.332773,0.016033,0.000196,0.006510
-0.279911,-0.035393,0.362121,0.011110,-0.000195,0.007330
-0.291007,-0.039307,0.366371,0.003592,-0.001015,0.007810
-0.290156,-0.041206,0.354913,-0.005167,-0.002149,0.008160
-0.284491,-0.039919,0.337873,-0.014046,-0.003397,0.008534
-0.280751,-0.034658,0.323134,-0.022512,-0.004538,0.008885
-0.283668,-0.025312,0.314885,-0.030627,-0.005372,0.008969
-0.294053,-0.012607,0.313351,-0.038692,-0.005787,0.008479
-0.308785,0.002379,0.315842,-0.047005,-0.005841,0.007159
-0.322852,0.018789,0.318583,-0.055756,-0.005768,0.004949
-0.331712,0.036119,0.318342,-0.064883,-0.005934,0.002085
-0.333323,0.054288,0.313514,-0.074018,-0.006742,-0.000923
-0.328874,0.073587,0.304520,-0.082570,-0.008534,-0.003456
-0.321482,0.094043,0.293421,-0.089970,-0.011454,-0.005088
-0.314034,0.114790,0.282921,-0.095913,-0.015374,-0.005779
-0.307868,0.134234,0.274914,-0.100489,-0.019946,-0.005771
-0.302906,0.150721,0.269500,-0.104188,-0.024747,-0.005354
-0.298703,0.163298,0.265215,-0.107719,-0.029391,-0.004721
-0.295320,0.171998,0.259665,-0.111799,-0.033510,-0.003984
-0.292919,0.177460,0.250227,-0.116861,-0.036656,-0.003289
-0.290752,0.180364,0.235295,-0.122736,-0.038407,-0.002831
-0.287338,0.181102,0.214975,-0.128744,-0.038660,-0.002721
-0.281606,0.179796,0.190784,-0.134034,-0.037751,-0.002878
-0.273453,0.176475,0.165087,-0.137853,-0.036301,-0.003058
-0.263854,0.171108,0.140352,-0.139755,-0.034956,-0.002961
-0.254685,0.163455,0.118490,-0.139740,-0.034201,-0.002329
-0.247906,0.153231,0.100378,-0.138276,-0.034298,-0.001056
-0.244756,0.140559,0.085624,-0.136167,-0.035329,0.000776
-0.245244,0.126458,0.073188,-0.134231,-0.037264,0.002959
-0.248035,0.112883,0.062429,-0.132973,-0.040015,0.005242
-0.251201,0.101914,0.053488,-0.132420,-0.043386,0.007411
-0.253349,0.094585,0.046822,-0.132239,-0.047016,0.009349
-0.254057,0.090318,0.042312,-0.132096,-0.050403,0.011020
-0.253462,0.087552,0.038944,-0.131952,-0.052959,0.012418
-0.252042,0.084992,0.035551,-0.132024,-0.054115,0.013538
-0.251054,0.082460,0.031458,-0.132532,-0.053373,0.014368
-0.252183,0.080648,0.026186,-0.133538,-0.050365,0.014851
-0.256007,0.079883,0.019035,-0.134937,-0.045219,0.014891
-0.261390,0.079707,0.009270,-0.136503,-0.038830,0.014430
-0.266397,0.079911,-0.003479,-0.137920,-0.032674,0.013490
-0.269226,0.080987,-0.018885,-0.138819,-0.028397,0.012186
-0.268585,0.083089,-0.035229,-0.138808,-0.027285,0.010794
-0.263965,0.085577,-0.049248,-0.137506,-0.029831,0.009791
-0.256314,0.087903,-0.057498,-0.134754,-0.035534,0.009687
-0.248452,0.090061,-0.058065,-0.130845,-0.043072,0.010865
-0.244085,0.092344,-0.051802,-0.126567,-0.050786,0.013428
-0.245526,0.094403,-0.042678,-0.122995,-0.057087,0.016965
-0.251975,0.094343,-0.036235,-0.121065,-0.060808,0.020753
-0.261307,0.090638,-0.036427,-0.121180,-0.061628,0.024276
-0.273396,0.084277,-0.043510,-0.123185,-0.060102,0.027319
-0.289936,0.077737,-0.055665,-0.126464,-0.057077,0.029647
-0.311413,0.072979,-0.072018,-0.130023,-0.053125,0.030888
-0.335214,0.070276,-0.092960,-0.132777,-0.048697,0.030816
-0.356878,0.068378,-0.118511,-0.133940,-0.044462,0.029576
-0.373219,0.065944,-0.147241,-0.133249,-0.041168,0.027551
-0.383769,0.062587,-0.176769,-0.130892,-0.039257,0.025161
-0.389546,0.058474,-0.204950,-0.127237,-0.038720,0.022763
-0.391561,0.053471,-0.230444,-0.122485,-0.039167,0.020635
-0.390745,0.047367,-0.252571,-0.116588,-0.039914,0.018982
-0.388614,0.040351,-0.270856,-0.109567,-0.040122,0.017923
-0.387389,0.032884,-0.284981,-0.101670,-0.038985,0.017396
-0.388974,0.025317,-0.295219,-0.093293,-0.035895,0.017090
-0.393444,0.017360,-0.302656,-0.084875,-0.030525,0.016552
-0.398989,0.009032,-0.308463,-0.076741,-0.022978,0.015455
-0.403456,0.002129,-0.312790,-0.068993,-0.013818,0.013735
-0.405506,-0.001356,-0.315079,-0.061554,-0.003808,0.011472
-0.404573,-0.001747,-0.315629,-0.054327,0.006346,0.008781
-0.400092,-0.001470,-0.316602,-0.047324,0.015968,0.005815
-0.391200,-0.002724,-0.321223,-0.040582,0.024321,0.002797
-0.377805,-0.005383,-0.331312,-0.033763,0.030786,0.000016
-0.361055,-0.007298,-0.345454,-0.025694,0.035107,-0.002202
-0.342560,-0.006760,-0.359433,-0.014817,0.037412,-0.003581
-0.324400,-0.003649,-0.367716,-0.000477,0.038096,-0.003964
-0.309396,0.001562,-0.365197,0.016629,0.037687,-0.003319
-0.300352,0.008481,-0.349280,0.034866,0.036795,-0.001804
-0.298929,0.016580,-0.320956,0.052227,0.036024,0.000214
-0.304996,0.025011,-0.284217,0.066961,0.035838,0.002261
-0.317036,0.032904,-0.244584,0.078001,0.036438,0.003881
-0.332672,0.039716,-0.207626,0.085101,0.037695,0.004687
-0.348542,0.045035,-0.178018,0.088738,0.039163,0.004397
-0.360835,0.048426,-0.158987,0.089899,0.040249,0.002955
-0.366510,0.049776,-0.151852,0.089864,0.040445,0.000593
-0.364107,0.049937,-0.155048,0.090017,0.039551,-0.002254
-0.353789,0.050942,-0.163453,0.091794,0.037790,-0.005052
-0.337466,0.054710,-0.169887,0.096298,0.035727,-0.007269
-0.319251,0.061241,-0.168113,0.103525,0.034087,-0.008510
-0.304468,0.068703,-0.155200,0.112236,0.033551,-0.008664
-0.296933,0.075111,-0.132447,0.120602,0.034529,-0.007969
-0.297326,0.079379,-0.104270,0.126945,0.036997,-0.006922
-0.303764,0.081407,-0.075868,0.130323,0.040470,-0.006044
-0.313021,0.081753,-0.051543,0.130726,0.044113,-0.005696
-0.321399,0.080871,-0.034098,0.128895,0.046933,-0.005995
-0.325613,0.078775,-0.024718,0.126004,0.048000,-0.006842
-0.323908,0.075819,-0.022645,0.123358,0.046719,-0.007960
-0.316685,0.073247,-0.025055,0.122143,0.043023,-0.008974
-0.306340,0.072425,-0.027642,0.123132,0.037500,-0.009578
-0.296199,0.073748,-0.025443,0.126481,0.031475,-0.009721
-0.288710,0.076431,-0.014669,0.131623,0.026736,-0.009613
-0.284365,0.079074,0.005070,0.137257,0.024905,-0.009518
-0.282313,0.080367,0.030812,0.141742,0.026878,-0.009548
-0.281762,0.079532,0.057777,0.143689,0.032530,-0.009657
-0.282588,0.076292,0.080716,0.142320,0.040782,-0.009760
-0.284619,0.071037,0.095117,0.137693,0.049866,-0.009796
-0.287001,0.065332,0.098247,0.130747,0.057707,-0.009696
-0.288719,0.061590,0.090574,0.123132,0.062451,-0.009366
-0.289322,0.061801,0.076347,0.116824,0.062955,-0.008736
-0.288902,0.066379,0.062000,0.113458,0.059202,-0.007835
-0.287561,0.073909,0.053588,0.113734,0.052383,-0.006831
-0.285084,0.081765,0.054632,0.117097,0.044446,-0.005971
-0.281159,0.087215,0.065417,0.121812,0.037563,-0.005489
-0.275873,0.088703,0.083117,0.125638,0.033577,-0.005497
-0.269864,0.086367,0.101915,0.126751,0.033387,-0.005905
-0.264129,0.081578,0.114701,0.124357,0.036646,-0.006437
-0.260022,0.076900,0.116448,0.119070,0.041893,-0.006759
-0.258886,0.075913,0.106768,0.112862,0.047009,-0.006620
-0.261204,0.081392,0.090719,0.108394,0.049919,-0.005951
-0.266258,0.093449,0.077326,0.108099,0.049228,-0.004873
-0.272193,0.109325,0.075853,0.113158,0.044597,-0.003651
-0.276498,0.124608,0.092454,0.122912,0.036727,-0.002611
-0.277173,0.135131,0.128198,0.135012,0.027101,-0.001971
-0.273598,0.138271,0.178970,0.146093,0.017597,-0.001750
-0.266706,0.133162,0.237055,0.152797,0.010065,-0.001827
