-0.253349,0.017422,-0.233886,-0.092852,-0.070556,-0.005883
-0.256280,0.016347,-0.249595,-0.089407,-0.069637,-0.001705
-0.263784,0.019517,-0.264393,-0.084845,-0.064491,0.002252
-0.278051,0.026789,-0.276768,-0.079005,-0.056107,0.005778
-0.302170,0.036642,-0.284511,-0.071910,-0.046480,0.008541
-0.336319,0.046773,-0.285221,-0.063841,-0.038019,0.010112
-0.374321,0.055260,-0.276979,-0.055471,-0.032682,0.010102
-0.405824,0.061004,-0.259498,-0.047831,-0.031230,0.008455
-0.421993,0.063329,-0.235819,-0.042078,-0.032717,0.005738
-0.420030,0.061596,-0.211941,-0.039092,-0.034771,0.002991
-0.404122,0.055517,-0.194460,-0.039097,-0.034611,0.001137
-0.382520,0.045611,-0.188696,-0.041608,-0.030140,0.000497
-0.362559,0.033431,-0.197879,-0.045628,-0.020891,0.000735
-0.347597,0.021477,-0.222799,-0.049869,-0.008289,0.001170
-0.337272,0.012235,-0.261024,-0.052870,0.005134,0.001199
-0.329139,0.006902,-0.306734,-0.053148,0.016842,0.000565
-,-,-,-,-,-
-0.005036,0.000072,-0.007513,-0.000221,0.000419,-0.000081
-0.028856,0.000385,-0.043095,-0.001132,0.002400,-0.000468
-0.079230,0.000867,-0.118485,-0.002474,0.006669,-0.001290
-0.144861,0.001046,-0.216992,-0.002705,0.012648,-0.002349
-0.206318,0.000700,-0.309465,-0.000230,0.019255,-0.003261
-0.250590,0.000481,-0.375689,0.005403,0.025540,-0.003707
-0.274334,0.001526,-0.409443,0.013663,0.030602,-0.003521
-0.281262,0.004365,-0.415003,0.023610,0.033498,-0.002673
-0.278472,0.008529,-0.401402,0.034257,0.033370,-0.001203
-0.273661,0.013165,-0.377608,0.044791,0.029938,0.000729
-0.273150,0.017507,-0.349885,0.054649,0.023850,0.002783
-0.280113,0.021033,-0.321524,0.063417,0.016367,0.004476
-0.293711,0.023605,-0.293788,0.070693,0.008747,0.005287
-0.310035,0.025415,-0.267210,0.076157,0.001894,0.004873
-0.324122,0.026819,-0.242947,0.079673,-0.003653,0.003244
-0.331766,0.028331,-0.223619,0.081378,-0.007509,0.000782
-0.330460,0.031081,-0.212655,0.081980,-0.009079,-0.001884
-0.320475,0.036516,-0.211384,0.082914,-0.007552,-0.004102
-0.305882,0.044819,-0.216024,0.085784,-0.002486,-0.005448
-0.293024,0.054483,-0.218299,0.091526,0.005809,-0.005876
-0.286766,0.063558,-0.209550,0.099854,0.016428,-0.005689
-0.288106,0.070476,-0.184674,0.109302,0.028264,-0.005350
-0.294438,0.074002,-0.144427,0.117732,0.040246,-0.005263
-0.301154,0.073273,-0.095341,0.123002,0.051324,-0.005619
-0.303984,0.068657,-0.046999,0.123700,0.060374,-0.006340
-0.301046,0.062184,-0.008697,0.119624,0.066264,-0.007122
-0.292982,0.056625,0.012626,0.111806,0.068161,-0.007563
-0.281393,0.054847,0.013248,0.102218,0.065719,-0.007324
-0.267763,0.059446,-0.005441,0.093486,0.059116,-0.006276
-0.253674,0.071374,-0.034853,0.088662,0.048997,-0.004502
-0.240839,0.088440,-0.061110,0.090112,0.036544,-0.002195
-0.231177,0.106247,-0.070787,0.097873,0.023809,0.000359
-0.227026,0.121194,-0.056147,0.109556,0.013519,0.002798
-0.230574,0.132071,-0.017436,0.121737,0.008289,0.004726
-0.242439,0.139165,0.037735,0.131334,0.009828,0.005770
-0.259695,0.141827,0.096859,0.136310,0.017820,0.005741
-0.276309,0.138174,0.146755,0.135752,0.029309,0.004765
-0.287416,0.129644,0.178377,0.129967,0.039829,0.003309
-0.292320,0.122887,0.188815,0.120643,0.045422,0.002061
-0.293317,0.123898,0.181168,0.110618,0.044222,0.001516
-0.292987,0.132998,0.163603,0.103146,0.036849,0.001663
-0.292453,0.145883,0.147200,0.100456,0.025795,0.002095
-0.291002,0.156937,0.142683,0.102603,0.014515,0.002348
-0.286868,0.162150,0.155638,0.107675,0.006284,0.002224
-0.279261,0.160033,0.183560,0.112882,0.003136,0.001867
-0.270020,0.150663,0.218263,0.115687,0.005416,0.001606
-0.262845,0.135349,0.250195,0.114592,0.011770,0.001723
-0.261165,0.116943,0.271668,0.109446,0.019534,0.002275
-0.266415,0.099741,0.279591,0.101510,0.025700,0.003014
-0.277164,0.088078,0.276375,0.093129,0.027970,0.003476
-0.289229,0.083398,0.268574,0.086694,0.025349,0.003199
-0.297346,0.083014,0.264493,0.083571,0.018159,0.001960
-0.297938,0.082369,0.270977,0.083591,0.007811,-0.000081
-0.290529,0.077773,0.290820,0.085199,-0.003544,-0.002443
-0.277486,0.067486,0.322044,0.086091,-0.013572,-0.004567
-0.263101,0.051964,0.359082,0.083969,-0.020279,-0.006031
-0.251689,0.033905,0.394972,0.077348,-0.022404,-0.006682
-0.245706,0.017485,0.423099,0.065872,-0.019555,-0.006677
-0.245305,0.006631,0.438972,0.050334,-0.012349,-0.006336
-0.249190,0.003710,0.441959,0.032752,-0.002592,-0.005985
-0.255670,0.009104,0.435209,0.015660,0.007258,-0.005900
-0.262903,0.020675,0.423877,0.000910,0.014955,-0.006314
-0.268773,0.033984,0.413058,-0.010918,0.019007,-0.007333
-0.271408,0.044552,0.405778,-0.020434,0.018970,-0.008786
-0.269990,0.050222,0.401903,-0.028991,0.015452,-0.010242
-0.265076,0.051706,0.398648,-0.038016,0.009843,-0.011204
-0.258268,0.051732,0.392187,-0.048376,0.003873,-0.011317
-0.251571,0.053623,0.379768,-0.059932,-0.000885,-0.010515
-0.246520,0.059896,0.360996,-0.071552,-0.003327,-0.009041
-0.243431,0.071268,0.337881,-0.081745,-0.003045,-0.007312
-0.241835,0.086474,0.314278,-0.089385,-0.000465,-0.005719
-0.241699,0.102625,0.294584,-0.094176,0.003260,-0.004492
-0.243605,0.115921,0.281554,-0.096822,0.006592,-0.003705
-0.247937,0.123340,0.274475,-0.098814,0.008097,-0.003335
-0.254400,0.124414,0.269031,-0.101750,0.006784,-0.003250
-0.262307,0.121308,0.259045,-0.106569,0.002125,-0.003184
-0.271164,0.117651,0.239345,-0.113056,-0.005942,-0.002813
-0.280735,0.117354,0.207924,-0.119871,-0.017025,-0.001945
-0.290361,0.122541,0.167099,-0.125147,-0.030311,-0.000697
-0.298788,0.131524,0.123454,-0.127166,-0.044610,0.000573
-0.305309,0.139704,0.086240,-0.125079,-0.058411,0.001559
-0.310590,0.142686,0.064626,-0.119455,-0.069998,0.002174
-0.315913,0.138741,0.062971,-0.112299,-0.077815,0.002487
-0.322458,0.129584,0.077239,-0.106523,-0.080702,0.002551
-0.331326,0.119526,0.096667,-0.104662,-0.078205,0.002199
-0.342390,0.112787,0.108715,-0.107468,-0.070967,0.001054
-0.352892,0.110969,0.103986,-0.113638,-0.060575,-0.001220
-0.358441,0.113091,0.080266,-0.120613,-0.049137,-0.004645
-0.355450,0.116693,0.043376,-0.125719,-0.038862,-0.008798
-0.342917,0.118625,0.003507,-0.127389,-0.031508,-0.012875
-0.322828,0.116220,-0.029920,-0.125817,-0.028029,-0.015938
-0.299637,0.108854,-0.052793,-0.122566,-0.028469,-0.017236
-0.279038,0.098315,-0.068019,-0.119621,-0.032039,-0.016449
-0.265600,0.087848,-0.082569,-0.118276,-0.037369,-0.013853
-0.260671,0.080955,-0.102551,-0.118434,-0.042864,-0.010262
-0.262451,0.079276,-0.129456,-0.118820,-0.047135,-0.006588
-0.268186,0.080883,-0.159745,-0.117814,-0.049309,-0.003394
-0.276175,0.081752,-0.187953,-0.114497,-0.049181,-0.000838
-0.285511,0.079002,-0.210424,-0.109233,-0.047307,0.001097
-0.294757,0.072163,-0.227033,-0.103225,-0.044893,0.002468
-0.301944,0.062631,-0.239864,-0.097613,-0.043347,0.003363
-0.305581,0.052754,-0.250793,-0.092925,-0.043579,0.003878
-0.304921,0.043890,-0.260911,-0.089135,-0.045372,0.004205
-0.300376,0.036244,-0.271341,-0.086109,-0.047475,0.004729
-0.294343,0.030536,-0.284040,-0.083726,-0.048298,0.005815
-0.290102,0.027288,-0.301779,-0.081614,-0.046455,0.007531
-0.289967,0.025990,-0.326835,-0.079017,-0.041359,0.009644
-0.294931,0.026340,-0.359385,-0.074976,-0.033737,0.011799
-0.304516,0.028176,-0.396144,-0.068617,-0.025469,0.013630
-0.316311,0.030228,-0.430044,-0.059320,-0.018885,0.014817
-0.326636,0.030662,-0.452742,-0.047117,-0.015741,0.015205
-0.332643,0.028456,-0.458457,-0.033220,-0.016330,0.014928
-0.334053,0.023438,-0.445941,-0.019570,-0.019403,0.014332
-0.332852,0.015735,-0.418580,-0.007921,-0.022743,0.013752
-0.331798,0.005927,-0.383583,0.000549,-0.024038,0.013354
-0.332979,-0.004215,-0.351000,0.005409,-0.021784,0.013114
-0.337019,-0.011683,-0.331767,0.007161,-0.015741,0.012866
-0.343050,-0.013854,-0.332892,0.007426,-0.006756,0.012360
-0.349134,-0.010144,-0.353215,0.008694,0.003758,0.011359
-0.353096,-0.001959,-0.383517,0.013249,0.014369,0.009773
-0.353436,0.008181,-0.410558,0.022071,0.023922,0.007749
-0.350197,0.017623,-0.423351,0.034434,0.031538,0.005627
-0.345013,0.024620,-0.417513,0.048322,0.036569,0.003791
-0.339644,0.028856,-0.395548,0.061475,0.038751,0.002503
-0.334438,0.031322,-0.363954,0.072357,0.038244,0.001851
-0.328436,0.033430,-0.329329,0.080538,0.035506,0.001813
-0.321134,0.035799,-0.296139,0.086381,0.031256,0.002348
-0.313926,0.038011,-0.266757,0.090465,0.026436,0.003451
-,-,-,-,-,-
-0.006254,0.000995,-0.004484,0.001752,0.000564,0.000164
-0.036208,0.006079,-0.025810,0.010218,0.003438,0.000911
-0.100962,0.017793,-0.070570,0.028985,0.010518,0.002325
-0.188336,0.034332,-0.126527,0.055616,0.022350,0.003696
-0.273926,0.050703,-0.172184,0.083992,0.037940,0.004078
-0.338026,0.062612,-0.191918,0.108341,0.055272,0.002988
-0.371124,0.068116,-0.182253,0.125111,0.071760,0.000606
-0.372628,0.067294,-0.150735,0.133384,0.084670,-0.002320
-0.348269,0.062029,-0.109278,0.134403,0.091628,-0.004738
-0.308430,0.055359,-0.066991,0.130657,0.090968,-0.005533
-0.265892,0.049655,-0.028219,0.124707,0.082444,-0.003945
-0.231470,0.045827,0.004402,0.118212,0.068307,-0.000073
-0.209949,0.044644,0.027890,0.111766,0.052992,0.005171
-0.199986,0.047747,0.039819,0.105765,0.041211,0.010747
-0.197331,0.056879,0.039808,0.101114,0.035862,0.016091
-0.199640,0.072583,0.031798,0.099019,0.036655,0.021128
-0.208850,0.093768,0.025046,0.100502,0.040422,0.025886
-0.227581,0.117559,0.031155,0.105739,0.043105,0.030143
-0.255077,0.139626,0.059527,0.113562,0.041758,0.033379
-0.287218,0.155876,0.112740,0.121624,0.035890,0.035065
-0.318598,0.163499,0.184030,0.127036,0.027723,0.034936
-0.344307,0.160033,0.258432,0.126988,0.021159,0.032948
-0.359952,0.144520,0.315687,0.119023,0.020582,0.029173
-0.361630,0.122440,0.336782,0.102321,0.028919,0.023996
-0.348739,0.105979,0.313277,0.080055,0.044943,0.018531
-0.326939,0.105578,0.251789,0.059249,0.063051,0.014463
-0.307682,0.121345,0.172967,0.047209,0.076058,0.013006
-0.303482,0.143481,0.105822,0.047801,0.078298,0.014030
-0.319543,0.160906,0.076034,0.059692,0.067831,0.016149
-0.349323,0.168205,0.095668,0.077305,0.046920,0.017505
-0.379207,0.165341,0.160038,0.093846,0.020679,0.016797
-0.396452,0.153762,0.251426,0.103913,-0.004927,0.013857
-0.394742,0.134743,0.346666,0.104544,-0.024865,0.009444
-0.375384,0.111130,0.424368,0.095213,-0.036131,0.004723
-0.345564,0.088692,0.470968,0.077756,-0.038322,0.000745
-0.315533,0.074206,0.483710,0.056081,-0.033408,-0.001911
-0.294026,0.071008,0.469814,0.034980,-0.024666,-0.003277
-0.284231,0.076781,0.443497,0.018308,-0.015590,-0.003848
-0.283805,0.086388,0.420683,0.007497,-0.009002,-0.004253
-0.287786,0.095498,0.412289,0.001357,-0.006270,-0.004946
-0.291215,0.101298,0.420383,-0.002933,-0.007089,-0.006086
-0.290486,0.102352,0.439076,-0.008514,-0.009963,-0.007566
-0.284076,0.099200,0.458091,-0.017779,-0.013005,-0.009077
-0.272841,0.094372,0.466778,-0.031625,-0.014665,-0.010223
-0.259393,0.091184,0.457260,-0.049212,-0.014147,-0.010680
-0.247102,0.092292,0.426937,-0.068298,-0.011510,-0.010314
-0.239316,0.098854,0.379005,-0.085939,-0.007451,-0.009193
-0.238270,0.109922,0.320653,-0.099456,-0.002926,-0.007585
-0.244484,0.122720,0.261121,-0.107177,0.000969,-0.005941
-0.257146,0.134345,0.210204,-0.108858,0.003082,-0.004764
-0.274197,0.142704,0.176157,-0.105928,0.002525,-0.004411
-0.292573,0.146388,0.162703,-0.101086,-0.001087,-0.004987
-0.309060,0.145615,0.166713,-0.097245,-0.007591,-0.006309
-0.321038,0.142992,0.178941,-0.096499,-0.016305,-0.007969
-0.326835,0.141969,0.188247,-0.099410,-0.025981,-0.009519
-0.325726,0.144620,0.186467,-0.104900,-0.034874,-0.010624
-0.318521,0.150245,0.171451,-0.110939,-0.041251,-0.011075
-0.308269,0.155759,0.146945,-0.115587,-0.043988,-0.010800
-0.299131,0.158332,0.119713,-0.117841,-0.043023,-0.009959
-0.294180,0.157311,0.096302,-0.117878,-0.039489,-0.008965
-0.294087,0.153576,0.080483,-0.116702,-0.035395,-0.008239
-0.297568,0.148450,0.072117,-0.115661,-0.033002,-0.007959
-0.302944,0.143312,0.067688,-0.115914,-0.033912,-0.008069
-0.308859,0.139309,0.061143,-0.118008,-0.038426,-0.008419
-0.313830,0.137011,0.045911,-0.121685,-0.045467,-0.008836
-0.316117,0.136368,0.018816,-0.125806,-0.052918,-0.009158
-0.314349,0.136777,-0.017678,-0.128636,-0.058468,-0.009287
-0.308556,0.136577,-0.056419,-0.128690,-0.060692,-0.009144
-0.300782,0.133123,-0.088643,-0.125596,-0.059622,-0.008597
-0.294101,0.125048,-0.108244,-0.120360,-0.056504,-0.007551
-0.290656,0.113954,-0.114434,-0.114879,-0.053080,-0.006044
-0.290785,0.102874,-0.111602,-0.110983,-0.050793,-0.004213
-0.293986,0.093982,-0.107391,-0.109743,-0.050310,-0.002207
-0.299855,0.087958,-0.109713,-0.111201,-0.051380,-0.000211
-0.308030,0.084599,-0.123898,-0.114408,-0.053048,0.001505
-0.317735,0.083114,-0.151072,-0.117776,-0.054095,0.002620
-0.327243,0.081856,-0.188671,-0.119524,-0.053290,0.002827
-0.334590,0.079519,-0.231712,-0.118311,-0.049732,0.001990
-0.338550,0.075709,-0.273637,-0.113756,-0.043324,0.000265
-0.338332,0.069517,-0.308414,-0.106396,-0.034790,-0.001974
-0.333716,0.060213,-0.333284,-0.097462,-0.025495,-0.004260
-0.325623,0.048992,-0.349764,-0.088502,-0.017166,-0.006131
-0.315806,0.038083,-0.362095,-0.080631,-0.011331,-0.007274
-0.306186,0.028973,-0.374526,-0.074026,-0.008907,-0.007598
-0.297882,0.022238,-0.389310,-0.068072,-0.010038,-0.007190
-0.290656,0.018217,-0.406069,-0.061815,-0.014150,-0.006210
-0.284171,0.016754,-0.421976,-0.054404,-0.020129,-0.004802
-0.279359,0.016672,-0.432666,-0.045395,-0.026502,-0.003094
-0.277602,0.016406,-0.434472,-0.034980,-0.031637,-0.001278
-0.279231,0.015063,-0.426380,-0.023892,-0.033930,0.000379
-0.283148,0.012759,-0.410721,-0.013055,-0.032326,0.001651
-0.287341,0.010654,-0.392882,-0.003309,-0.026967,0.002461
-0.289907,0.010527,-0.379008,0.004975,-0.019095,0.002895
-0.290100,0.013482,-0.372266,0.012178,-0.010347,0.003135
-0.288367,0.019310,-0.371178,0.019146,-0.002178,0.003383
-0.285435,0.027025,-0.371530,0.026575,0.004418,0.003813
-0.281864,0.035584,-0.369189,0.034640,0.008973,0.004572
-0.278476,0.044278,-0.362076,0.043062,0.011558,0.005782
-0.276720,0.052736,-0.351099,0.051327,0.012687,0.007519
-0.278966,0.061077,-0.339709,0.058980,0.013035,0.009727
-0.288246,0.069849,-0.332142,0.065957,0.013196,0.012107
-0.306212,0.079454,-0.330827,0.072721,0.013595,0.014115
-0.331341,0.090164,-0.334112,0.080246,0.014463,0.015020
-0.359249,0.102256,-0.336102,0.089550,0.015821,0.014180
-0.384127,0.114985,-0.329068,0.100760,0.017548,0.011442
-0.400847,0.126162,-0.306791,0.112809,0.019568,0.007207
-0.406681,0.133384,-0.267457,0.123927,0.022047,0.002198
-0.401416,0.135061,-0.214528,0.132283,0.025420,-0.002810
-0.386503,0.130808,-0.155521,0.136544,0.030121,-0.007176
-0.364178,0.121691,-0.099855,0.136170,0.036303,-0.010451
-0.337366,0.110060,-0.056178,0.131540,0.043692,-0.012349
-0.309807,0.098727,-0.030262,0.123878,0.051608,-0.012711
-0.284957,0.090310,-0.024205,0.114919,0.059052,-0.011561
-0.264473,0.087362,-0.036775,0.106526,0.064779,-0.009147
-0.248395,0.092117,-0.063223,0.100486,0.067450,-0.005781
-0.236946,0.105319,-0.094375,0.098509,0.065621,-0.001659
-0.231525,0.124988,-0.117780,0.101748,0.058183,0.003032
-0.233557,0.146483,-0.121311,0.109869,0.045603,0.007793
-0.242673,0.164567,-0.097071,0.120958,0.030344,0.011846
-0.256094,0.175500,-0.044356,0.132177,0.016126,0.014502
-0.269723,0.177616,0.029911,0.140529,0.006864,0.015414
-0.280267,0.171362,0.112488,0.143612,0.005472,0.014718
-0.286338,0.159018,0.186224,0.140064,0.012960,0.013012
-0.287876,0.144149,0.234447,0.129777,0.027601,0.011084
-0.285681,0.132019,0.245549,0.114097,0.044840,0.009666
-0.282188,0.129479,0.217732,0.096433,0.058841,0.009332
-0.281824,0.141334,0.161347,0.082134,0.064655,0.010349
-0.288848,0.165174,0.096859,0.076214,0.060043,0.012430
-,-,-,-,-,-
-0.006819,0.003930,0.003236,0.002527,-0.000302,0.000233
-0.039177,0.022319,0.020933,0.014612,-0.001684,0.001196
-0.108068,0.060245,0.066455,0.040425,-0.004143,0.002734
-0.198933,0.107091,0.141978,0.074123,-0.005728,0.003650
-0.284881,0.145890,0.234366,0.104644,-0.003537,0.002815
-0.344917,0.165097,0.322355,0.123249,0.004500,0.000025
-0.370468,0.162377,0.385862,0.126349,0.018109,-0.004033
-0.365522,0.144564,0.411817,0.115363,0.034167,-0.008136
-0.341980,0.122913,0.397551,0.095550,0.047864,-0.011114
-0.313198,0.106030,0.351543,0.074177,0.054571,-0.012373
-0.289178,0.096549,0.290883,0.057701,0.051702,-0.012061
-0.274563,0.092489,0.236115,0.049542,0.039608,-0.010877
-0.268953,0.090257,0.203892,0.049476,0.021261,-0.009657
-0.268820,0.086998,0.201550,0.054496,0.001190,-0.009011
-0.270108,0.081554,0.226210,0.060568,-0.016063,-0.009182
-0.270084,0.074265,0.267997,0.064144,-0.027210,-0.010089
-0.267796,0.066092,0.315124,0.063105,-0.030990,-0.011472
-0.263444,0.058001,0.357501,0.057160,-0.028334,-0.012985
-0.257477,0.050852,0.388640,0.047380,-0.021630,-0.014268
-0.250263,0.045385,0.406207,0.035384,-0.013683,-0.015018
-0.242295,0.042168,0.411303,0.022766,-0.006910,-0.015057
-0.234484,0.041455,0.407615,0.010743,-0.002767,-0.014380
-0.228196,0.042999,0.400188,-0.000032,-0.001539,-0.013159
-0.224745,0.045970,0.393472,-0.009574,-0.002594,-0.011687
-0.224577,0.049261,0.389677,-0.018468,-0.004837,-0.010284
-0.226603,0.052290,0.388036,-0.027502,-0.007122,-0.009164
-0.228727,0.055548,0.385304,-0.037258,-0.008520,-0.008314
-0.229826,0.060153,0.377763,-0.047784,-0.008507,-0.007539
-0.231323,0.067086,0.362926,-0.058582,-0.006968,-0.006620
-0.236208,0.076686,0.340277,-0.068913,-0.004066,-0.005514
-0.246150,0.088494,0.311522,-0.077973,-0.000178,-0.004480
-0.259948,0.101572,0.279724,-0.085070,0.004186,-0.003955
-0.274681,0.114691,0.248629,-0.089782,0.008419,-0.004276
-0.287503,0.126166,0.222454,-0.092040,0.011815,-0.005527
-0.295927,0.134360,0.204416,-0.092357,0.013621,-0.007533
-0.297812,0.138767,0.195122,-0.091900,0.013100,-0.009887
-0.292782,0.140305,0.192309,-0.092009,0.009770,-0.012032
-0.283009,0.140493,0.191859,-0.093605,0.003724,-0.013426
-0.272168,0.140685,0.189274,-0.096975,-0.004207,-0.013741
-0.264081,0.141853,0.180723,-0.101866,-0.012655,-0.012941
-0.261608,0.144443,0.164052,-0.107555,-0.020253,-0.011284
-0.265911,0.148046,0.139484,-0.112895,-0.026108,-0.009295
-0.275973,0.151312,0.109735,-0.116706,-0.029972,-0.007611
-0.288576,0.152774,0.079390,-0.118384,-0.032193,-0.006734
-0.299632,0.151957,0.052853,-0.118156,-0.033532,-0.006848
-0.306125,0.149369,0.032689,-0.116759,-0.034878,-0.007805
-0.306849,0.145669,0.019664,-0.114943,-0.036939,-0.009214
-0.302052,0.141218,0.013164,-0.113319,-0.040129,-0.010564
-0.293172,0.136202,0.011274,-0.112437,-0.044596,-0.011300
-0.282647,0.131088,0.010927,-0.112649,-0.050063,-0.010978
-0.273133,0.126730,0.008687,-0.113888,-0.055670,-0.009423
-0.266862,0.123599,0.002171,-0.115663,-0.060168,-0.006805
-0.265391,0.121485,-0.009070,-0.117271,-0.062296,-0.003578
-0.268419,0.120201,-0.023742,-0.118117,-0.061269,-0.000340
-0.272802,0.119660,-0.039613,-0.117913,-0.057203,0.002384
-0.274353,0.119301,-0.054514,-0.116760,-0.051194,0.004402
-0.271020,0.118189,-0.067235,-0.115152,-0.044964,0.005967
-0.264059,0.115795,-0.078043,-0.113758,-0.040100,0.007643
-0.257392,0.111905,-0.088117,-0.113133,-0.037387,0.009899
-0.256205,0.105922,-0.098755,-0.113555,-0.036605,0.012757
-0.264157,0.097766,-0.112206,-0.114945,-0.036729,0.015851
-0.281259,0.088661,-0.132182,-0.116843,-0.036496,0.018623
-0.304166,0.079639,-0.161552,-0.118440,-0.035110,0.020379
-0.327514,0.070699,-0.199934,-0.118675,-0.032522,0.020458
-0.345966,0.062266,-0.243509,-0.116553,-0.029295,0.018608
-0.356212,0.055386,-0.286445,-0.111434,-0.026311,0.015131
-0.357333,0.050051,-0.322804,-0.103294,-0.024326,0.010727
-0.350250,0.045294,-0.348060,-0.092866,-0.023637,0.006234
-0.337429,0.040571,-0.360422,-0.081427,-0.024039,0.002424
-0.322329,0.036089,-0.361258,-0.070275,-0.024998,-0.000138
-0.308252,0.032564,-0.354189,-0.060304,-0.025876,-0.001231
-0.297599,0.030856,-0.343415,-0.051916,-0.026163,-0.001039
-0.291862,0.031352,-0.332095,-0.045071,-0.025608,-0.000016
-0.291623,0.033306,-0.322151,-0.039454,-0.024201,0.001322
-0.296430,0.035189,-0.315197,-0.034743,-0.022110,0.002547
-0.304776,0.036215,-0.313092,-0.030619,-0.019639,0.003356
-0.314235,0.036799,-0.317327,-0.026603,-0.017095,0.003546
-0.321860,0.037503,-0.327272,-0.022012,-0.014568,0.003054
-0.325090,0.038476,-0.339361,-0.016199,-0.011857,0.002026
-0.323012,0.039449,-0.348812,-0.008964,-0.008638,0.000799
-0.316890,0.039724,-0.352165,-0.000709,-0.004647,-0.000219
-0.309477,0.038917,-0.348788,0.007817,0.000149,-0.000716
-0.303657,0.037680,-0.340627,0.015978,0.005471,-0.000609
-0.301124,0.037345,-0.330582,0.023549,0.010813,-0.000041
-0.301996,0.038942,-0.320717,0.030629,0.015531,0.000711
-0.305297,0.042466,-0.311326,0.037457,0.019007,0.001351
-0.309595,0.047018,-0.301454,0.044194,0.020844,0.001684
-0.313652,0.051526,-0.290160,0.050781,0.020988,0.001662
-0.316538,0.055229,-0.277395,0.057044,0.019781,0.001337
-0.317263,0.057770,-0.263955,0.062879,0.017901,0.000809
-0.315025,0.059216,-0.250831,0.068296,0.016179,0.000235
-0.309920,0.059998,-0.238707,0.073356,0.015444,-0.000165
-0.303463,0.060682,-0.227567,0.078126,0.016253,-0.000179
-0.298270,0.061666,-0.216521,0.082662,0.018642,0.000313
-0.296761,0.062991,-0.204092,0.086943,0.022149,0.001245
-0.300141,0.064319,-0.188654,0.090781,0.026095,0.002339
-0.308133,0.065182,-0.169664,0.093804,0.029827,0.003209
-0.319014,0.065679,-0.149418,0.095617,0.032720,0.003541
-0.330317,0.067026,-0.132603,0.096117,0.034148,0.003204
-0.339723,0.070861,-0.123121,0.095839,0.033618,0.002220
-0.345291,0.077915,-0.121297,0.095971,0.030949,0.000661
-0.345180,0.087266,-0.123355,0.097741,0.026568,-0.001352
-0.337913,0.096848,-0.123186,0.101714,0.021646,-0.003551
-0.323948,0.104647,-0.115351,0.107551,0.017840,-0.005513
-0.306682,0.109214,-0.097066,0.114253,0.016835,-0.006781
-0.291245,0.109782,-0.068776,0.120528,0.019790,-0.007069
-0.282215,0.106584,-0.033950,0.125055,0.026864,-0.006372
-0.281393,0.101335,0.001872,0.126832,0.036726,-0.004914
-0.287598,0.097045,0.033179,0.125527,0.046244,-0.003028
-0.298771,0.096096,0.057356,0.121660,0.051531,-0.001117
-0.312921,0.098032,0.075726,0.116375,0.049991,0.000291
-0.327213,0.099788,0.091746,0.110714,0.041490,0.000595
-0.337152,0.098422,0.107721,0.105010,0.028379,-0.000583
-0.337469,0.093231,0.122661,0.098898,0.014735,-0.003111
-0.325237,0.085664,0.132426,0.091903,0.004889,-0.006309
-0.301811,0.078506,0.131363,0.084056,0.002001,-0.009168
-0.271998,0.075491,0.115289,0.076245,0.006971,-0.010710
-0.242831,0.080450,0.084444,0.070246,0.018045,-0.010278
-0.222554,0.094428,0.045906,0.068211,0.031439,-0.007789
-0.218442,0.113791,0.013222,0.071714,0.042705,-0.003878
-0.232951,0.132633,0.000708,0.080569,0.048431,0.000249
-0.261350,0.146111,0.017322,0.092352,0.047191,0.003107
-0.293201,0.151459,0.062881,0.103433,0.039617,0.003522
-0.316462,0.148008,0.126542,0.110439,0.028117,0.001299
-0.322505,0.137341,0.190966,0.111239,0.015976,-0.002691
-0.309643,0.123189,0.239797,0.105657,0.006193,-0.006999
-0.282865,0.110238,0.262972,0.095562,0.000720,-0.010145
-0.251684,0.101857,0.259517,0.084104,-0.000048,-0.011082
-,-,-,-,-,-
-0.005113,0.001881,0.003279,0.001400,0.000284,0.000085
-0.030161,0.010391,0.019867,0.008147,0.001636,0.000452
-0.085866,0.027258,0.058463,0.022803,0.004520,0.001105
-0.163532,0.047011,0.116175,0.042443,0.008281,0.001601
-0.242306,0.061990,0.181717,0.061017,0.011706,0.001304
-0.303531,0.067829,0.243272,0.073527,0.013905,-0.000173
-0.337289,0.064309,0.292298,0.077706,0.014660,-0.002764
-0.343225,0.053959,0.324511,0.073893,0.014353,-0.005996
-0.327471,0.039902,0.338588,0.064014,0.013642,-0.009149
-0.298684,0.024186,0.335231,0.050626,0.012997,-0.011511
-0.266177,0.008680,0.317980,0.036435,0.012434,-0.012579
-0.238419,-0.003702,0.292763,0.023793,0.011658,-0.012142
-0.221025,-0.010916,0.265950,0.014233,0.010393,-0.010358
-0.215992,-0.013095,0.243060,0.008308,0.008572,-0.007773
-0.221737,-0.011393,0.228276,0.005616,0.006318,-0.005164
-0.233827,-0.007420,0.224187,0.005058,0.003840,-0.003304
-0.246985,-0.002945,0.231255,0.005201,0.001363,-0.002666
-0.256987,0.000805,0.247617,0.004625,-0.000873,-0.003285
-0.261401,0.003193,0.269446,0.002224,-0.002639,-0.004817
-0.259586,0.004116,0.291710,-0.002629,-0.003767,-0.006699
-0.252548,0.004323,0.309403,-0.009997,-0.004211,-0.008348
-0.242478,0.005426,0.318408,-0.019427,-0.004035,-0.009281
-0.231924,0.009013,0.316502,-0.030043,-0.003363,-0.009228
